state size: 2
action size: 2
4120 episode | score: 18.09 | loss: 3.16981 | epsilon: 0.59
4130 episode | score: 18.03 | loss: 12.63032 | epsilon: 0.59
4140 episode | score: 18.58 | loss: 9.45964 | epsilon: 0.59
4150 episode | score: 18.27 | loss: 6.33918 | epsilon: 0.59
4160 episode | score: 17.76 | loss: 12.63111 | epsilon: 0.59
4170 episode | score: 17.69 | loss: 9.45842 | epsilon: 0.59
4180 episode | score: 17.54 | loss: 3.16231 | epsilon: 0.59
4190 episode | score: 17.69 | loss: 6.33701 | epsilon: 0.59
4200 episode | score: 17.65 | loss: 9.50558 | epsilon: 0.59
4210 episode | score: 17.82 | loss: 15.75907 | epsilon: 0.58
4220 episode | score: 17.90 | loss: 15.77164 | epsilon: 0.58
4230 episode | score: 17.85 | loss: 9.45821 | epsilon: 0.58
4240 episode | score: 17.62 | loss: 6.30171 | epsilon: 0.58
4250 episode | score: 18.00 | loss: 9.47999 | epsilon: 0.58
4260 episode | score: 17.75 | loss: 0.01262 | epsilon: 0.58
4270 episode | score: 17.38 | loss: 0.00831 | epsilon: 0.58
4280 episode | score: 17.36 | loss: 3.15597 | epsilon: 0.58
4290 episode | score: 17.01 | loss: 9.45782 | epsilon: 0.58
4300 episode | score: 16.99 | loss: 3.16967 | epsilon: 0.58
4310 episode | score: 16.70 | loss: 6.31265 | epsilon: 0.58
4320 episode | score: 17.26 | loss: 6.34096 | epsilon: 0.57
4330 episode | score: 17.19 | loss: 9.47306 | epsilon: 0.57
4340 episode | score: 17.14 | loss: 6.31857 | epsilon: 0.57
4350 episode | score: 17.53 | loss: 6.33011 | epsilon: 0.57
4360 episode | score: 17.95 | loss: 6.32331 | epsilon: 0.57
4370 episode | score: 17.63 | loss: 0.01024 | epsilon: 0.57
4380 episode | score: 17.90 | loss: 3.17306 | epsilon: 0.57
4390 episode | score: 17.79 | loss: 6.29969 | epsilon: 0.57
4400 episode | score: 17.37 | loss: 9.46265 | epsilon: 0.57
4410 episode | score: 17.56 | loss: 9.44742 | epsilon: 0.57
4420 episode | score: 17.66 | loss: 6.32316 | epsilon: 0.56
4430 episode | score: 17.39 | loss: 12.60462 | epsilon: 0.56
4440 episode | score: 17.35 | loss: 15.74802 | epsilon: 0.56
4450 episode | score: 17.44 | loss: 9.46465 | epsilon: 0.56
4460 episode | score: 17.43 | loss: 3.18144 | epsilon: 0.56
4470 episode | score: 17.42 | loss: 15.74055 | epsilon: 0.56
4480 episode | score: 17.18 | loss: 6.31184 | epsilon: 0.56
4490 episode | score: 16.78 | loss: 3.14308 | epsilon: 0.56
4500 episode | score: 16.53 | loss: 3.19627 | epsilon: 0.56
4510 episode | score: 16.45 | loss: 6.31631 | epsilon: 0.56
4520 episode | score: 16.40 | loss: 3.15935 | epsilon: 0.56
4530 episode | score: 16.49 | loss: 6.30091 | epsilon: 0.56
4540 episode | score: 16.65 | loss: 12.59744 | epsilon: 0.55
4550 episode | score: 16.59 | loss: 3.15947 | epsilon: 0.55
4560 episode | score: 17.28 | loss: 3.17014 | epsilon: 0.55
4570 episode | score: 16.91 | loss: 15.78712 | epsilon: 0.55
4580 episode | score: 16.96 | loss: 9.44828 | epsilon: 0.55
4590 episode | score: 16.95 | loss: 6.31376 | epsilon: 0.55
4600 episode | score: 17.06 | loss: 3.15112 | epsilon: 0.55
4610 episode | score: 16.95 | loss: 12.60045 | epsilon: 0.55
4620 episode | score: 16.58 | loss: 9.45555 | epsilon: 0.55
4630 episode | score: 16.86 | loss: 9.47427 | epsilon: 0.55
4640 episode | score: 16.97 | loss: 6.30182 | epsilon: 0.55
4650 episode | score: 17.31 | loss: 0.02920 | epsilon: 0.54
4660 episode | score: 16.87 | loss: 9.44493 | epsilon: 0.54
4670 episode | score: 17.11 | loss: 3.13621 | epsilon: 0.54
4680 episode | score: 16.84 | loss: 3.15388 | epsilon: 0.54
4690 episode | score: 17.79 | loss: 12.61115 | epsilon: 0.54
4700 episode | score: 17.68 | loss: 3.17978 | epsilon: 0.54
4710 episode | score: 17.50 | loss: 6.32599 | epsilon: 0.54
4720 episode | score: 17.67 | loss: 6.33720 | epsilon: 0.54
4730 episode | score: 17.83 | loss: 0.02806 | epsilon: 0.54
4740 episode | score: 17.87 | loss: 12.61712 | epsilon: 0.54
4750 episode | score: 17.78 | loss: 3.16046 | epsilon: 0.54
4760 episode | score: 17.60 | loss: 0.01524 | epsilon: 0.53
4770 episode | score: 17.27 | loss: 6.30368 | epsilon: 0.53
4780 episode | score: 17.05 | loss: 3.15208 | epsilon: 0.53
4790 episode | score: 17.32 | loss: 0.02286 | epsilon: 0.53
4800 episode | score: 16.88 | loss: 3.16501 | epsilon: 0.53
4810 episode | score: 17.04 | loss: 6.33657 | epsilon: 0.53
4820 episode | score: 17.54 | loss: 6.31704 | epsilon: 0.53
4830 episode | score: 17.45 | loss: 6.31217 | epsilon: 0.53
4840 episode | score: 17.18 | loss: 6.30326 | epsilon: 0.53
4850 episode | score: 16.89 | loss: 3.15763 | epsilon: 0.53
4860 episode | score: 17.19 | loss: 3.18529 | epsilon: 0.53
4870 episode | score: 17.23 | loss: 3.16717 | epsilon: 0.52
4880 episode | score: 17.21 | loss: 6.30232 | epsilon: 0.52
4890 episode | score: 17.27 | loss: 15.74539 | epsilon: 0.52
4900 episode | score: 17.14 | loss: 6.30614 | epsilon: 0.52
4910 episode | score: 17.55 | loss: 3.18252 | epsilon: 0.52
4920 episode | score: 18.04 | loss: 3.18658 | epsilon: 0.52
4930 episode | score: 18.33 | loss: 12.63400 | epsilon: 0.52
4940 episode | score: 18.19 | loss: 6.32210 | epsilon: 0.52
4950 episode | score: 17.90 | loss: 6.31136 | epsilon: 0.52
4960 episode | score: 17.79 | loss: 3.16064 | epsilon: 0.52
4970 episode | score: 17.97 | loss: 6.34080 | epsilon: 0.51
4980 episode | score: 18.01 | loss: 3.18511 | epsilon: 0.51
4990 episode | score: 18.08 | loss: 6.32026 | epsilon: 0.51
